 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-72.952049,277.330036,149.047551,-114.214296,226.639962,112.440310,-267.467824,386.064945,126.599839,-194.023580,328.927111,134.438100,-164.504681,354.725103,131.191442,-237.714563,410.400934,131.284764,-285.385684,445.257959,33.705743,-324.319092,430.204745,90.568945,-286.161159,504.684830,146.611903,-268.916941,532.288433,169.013234,-253.263972,553.707122,192.344731,-227.120361,523.809213,205.628007,-241.107097,502.047274,181.398397,-262.075492,473.159899,156.987082,-132.842260,708.359629,313.280104,-109.558757,589.979808,291.199350,-127.157792,633.484968,330.991081,16.195900,534.030549,222.263144,17.280858,543.845386,248.162442,61.084047,538.701912,248.700352,58.999204,525.903773,223.299007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-72.987195,278.463467,151.081393,-114.096715,227.393002,114.840277,-267.776218,386.416995,127.625780,-194.205969,329.592988,135.948023,-164.753438,355.438081,132.572585,-238.025740,410.778871,132.243810,-285.470878,445.236709,33.877434,-324.636984,430.205793,91.261801,-286.404906,504.795708,147.088598,-269.108091,532.419349,169.414223,-253.410960,553.865940,192.682016,-227.313990,523.962268,206.050080,-241.340699,502.165889,181.897041,-262.353152,473.274900,157.579144,-132.818787,708.570074,313.292546,-109.590603,590.160397,291.316434,-127.158542,633.702291,331.065663,16.105700,534.101961,222.303625,17.195493,543.930253,248.195699,60.994853,538.763710,248.741096,58.905655,525.959571,223.343299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.025467,279.611288,153.126451,-113.982561,228.161137,117.259262,-268.087396,386.770846,128.662772,-194.391609,330.266501,137.469867,-165.006013,356.157844,133.963288,-238.339892,411.158921,133.212468,-285.561285,445.215352,34.058747,-324.957317,430.203402,91.965409,-286.650937,504.904452,147.572867,-269.301117,532.548319,169.821705,-253.559331,554.023046,193.024857,-227.508964,524.114326,206.478343,-241.576000,502.283104,182.403012,-262.632892,473.388622,158.180296,-132.795432,708.780507,313.305175,-109.622544,590.340787,291.434895,-127.159233,633.919719,331.141173,16.014515,534.172568,222.344125,17.109215,544.014424,248.228800,60.904694,538.824645,248.781859,58.811142,526.014528,223.387588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.066966,280.773318,155.181882,-113.871986,228.944426,119.696366,-268.401274,387.126477,129.710492,-194.580493,330.947587,139.003054,-165.262378,356.884274,135.363018,-238.656936,411.541052,134.190419,-285.656973,445.193903,34.249804,-325.279965,430.197638,92.679596,-286.899159,505.011093,148.064606,-269.495936,532.675352,170.235593,-253.709010,554.178440,193.373179,-227.705189,524.265392,206.912692,-241.812900,502.398942,182.916190,-262.914611,473.501104,158.790407,-132.772170,708.990882,313.317996,-109.654541,590.520942,291.554714,-127.159834,634.137209,331.217603,15.922395,534.242364,222.384637,17.022075,544.097887,248.261742,60.813622,538.884713,248.822631,58.715712,526.068642,223.431864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.111790,281.949372,157.246829,-113.765140,229.742924,122.150677,-268.717767,387.483867,130.768602,-194.772612,331.636184,140.546994,-165.522501,357.617253,136.771234,-238.976787,411.925235,135.177329,-285.758004,445.172372,34.450718,-325.604804,430.188571,93.404174,-287.149480,505.115663,148.563699,-269.692467,532.800465,170.655794,-253.859920,554.332122,193.726898,-227.902575,524.415473,207.353015,-242.051298,502.513432,183.436445,-263.198208,473.612392,159.409338,-132.748981,709.201157,313.331010,-109.686556,590.700826,291.675873,-127.160315,634.354721,331.294941,15.829387,534.311346,222.425154,16.934118,544.180630,248.294520,60.721684,538.943913,248.863404,58.619417,526.121911,223.476116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.160029,283.139263,159.320429,-113.662162,230.556677,124.621270,-269.036788,387.842999,131.836754,-194.967950,332.332227,142.101084,-165.786345,358.356664,138.187386,-239.299359,412.311444,136.172854,-285.864437,445.150772,34.661590,-325.931704,430.176275,94.138943,-287.401808,505.218203,149.070021,-269.890625,532.923676,171.082204,-254.011988,554.484097,194.085923,-228.101029,524.564577,207.799190,-242.291094,502.626602,183.963638,-263.483581,473.722533,160.036937,-132.725846,709.411290,313.344220,-109.718555,590.880405,291.798347,-127.160648,634.572211,331.373174,15.735537,534.379509,222.465672,16.845393,544.262642,248.327132,60.628930,539.002244,248.904168,58.522305,526.174335,223.520332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.211772,284.342797,161.401811,-113.563188,231.385726,127.107205,-269.358245,388.203858,132.914589,-195.166488,333.035652,143.664713,-166.053868,359.102389,139.610911,-239.624562,412.699654,137.176641,-285.976321,445.129114,34.882512,-326.260540,430.160829,94.883689,-287.656048,505.318755,149.583437,-270.090327,533.045007,171.514713,-254.165139,554.634373,194.450155,-228.300462,524.712716,208.251089,-242.532185,502.738487,184.497621,-263.770629,473.831578,160.673041,-132.702746,709.621239,313.357626,-109.750503,591.059647,291.922111,-127.160808,634.789643,331.452288,15.640891,534.446853,222.506184,16.755943,544.343916,248.359574,60.535404,539.059707,248.944912,58.424422,526.225915,223.564504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.267097,285.559780,163.490095,-113.468343,232.230105,129.607532,-269.682046,388.566431,134.001733,-195.368202,333.746394,145.237257,-166.325024,359.854311,141.041244,-239.952304,413.089845,138.188323,-286.093700,445.107408,35.113566,-326.591180,430.142318,95.638188,-287.912108,505.417364,150.103804,-270.291491,533.164485,171.953200,-254.319298,554.782963,194.819489,-228.500781,524.859905,208.708574,-242.774473,502.849122,185.038236,-264.059249,473.939581,161.317477,-132.679666,709.830967,313.371224,-109.782369,591.238520,292.047137,-127.160771,635.006976,331.532263,15.545494,534.513377,222.546683,16.665815,544.424443,248.391842,60.441153,539.116303,248.985629,58.325815,526.276655,223.608620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.326081,286.790011,165.584399,-113.377745,233.089840,132.121287,-270.008095,388.930706,135.097806,-195.573065,334.464386,146.818084,-166.599763,360.612315,142.477807,-240.282493,413.481999,139.207526,-286.216611,445.085664,35.354821,-326.923494,430.120829,96.402198,-288.169892,505.514079,150.630966,-270.494032,533.282137,172.397538,-254.474393,554.929879,195.193809,-228.701898,525.006160,209.171501,-243.017855,502.958546,185.585317,-264.349340,474.046597,161.970059,-132.656591,710.040435,313.385013,-109.814124,591.416994,292.173395,-127.160516,635.224175,331.613081,15.449388,534.579082,222.587166,16.575050,544.504218,248.423933,60.346221,539.172036,249.026310,58.226529,526.326556,223.652672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.388793,288.033286,167.683831,-113.291506,233.964950,134.647499,-270.336294,389.296675,136.202414,-195.781041,335.189561,148.406555,-166.878029,361.376283,143.920016,-240.615030,413.876097,140.233863,-286.345084,445.063889,35.606335,-327.257349,430.096455,97.175470,-288.429306,505.608953,151.164761,-270.697867,533.397996,172.847589,-254.630350,555.075139,195.572994,-228.903722,525.151499,209.639717,-243.262230,503.066800,186.138686,-264.640797,474.152684,162.630595,-132.633506,710.249607,313.398987,-109.845740,591.595042,292.300853,-127.160024,635.441203,331.694720,15.352616,534.643971,222.627624,16.483691,544.583235,248.455845,60.250650,539.226911,249.066945,58.126608,526.375624,223.696650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.455295,289.289396,169.787499,-113.209729,234.855446,137.185186,-270.666542,389.664328,137.315154,-195.992094,335.921849,150.002019,-167.159762,362.146098,145.367283,-240.949819,414.272126,141.266942,-286.479142,445.042091,35.868157,-327.592613,430.069291,97.957740,-288.690255,505.702041,151.705017,-270.902913,533.512096,173.303209,-254.787096,555.218764,195.956917,-229.106164,525.295941,210.113062,-243.507498,503.173926,186.698162,-264.933519,474.257903,163.298878,-132.610403,710.458448,313.413139,-109.877193,591.772636,292.429474,-127.159279,635.658025,331.777155,15.255219,534.708047,222.668054,16.391778,544.661491,248.487575,60.154483,539.280934,249.107527,58.026095,526.423865,223.740544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.525643,290.558129,171.894506,-113.132507,235.761330,139.733359,-270.998736,390.033658,138.435614,-196.206181,336.661180,151.603822,-167.444896,362.921643,146.819012,-241.286756,414.670070,142.306358,-286.618801,445.020276,36.140320,-327.929150,430.039435,98.748734,-288.952643,505.793400,152.251554,-271.109085,533.624473,173.764246,-254.944560,555.360774,196.345442,-229.309135,525.439508,210.591367,-243.753557,503.279971,187.263550,-265.227399,474.362316,163.974693,-132.587270,710.666923,313.427462,-109.908458,591.949751,292.559223,-127.158265,635.874610,331.860361,15.157238,534.771314,222.708449,16.299350,544.738983,248.519121,60.057759,539.334110,249.148047,57.925031,526.471285,223.784346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.599887,291.839266,174.003951,-113.059926,236.682597,142.291022,-271.332768,390.404658,139.563372,-196.423253,337.407481,153.211300,-167.733362,363.702802,148.274601,-241.625740,415.069919,143.351701,-286.764069,444.998449,36.422850,-328.266825,430.006989,99.548166,-289.216372,505.883091,152.804181,-271.316301,533.735167,174.230540,-255.102670,555.501196,196.738426,-229.512548,525.582224,211.074460,-244.000306,503.384979,187.834651,-265.522336,474.465985,164.657817,-132.564099,710.875001,313.441947,-109.939515,592.126363,292.690060,-127.156972,636.090923,331.944309,15.058711,534.833779,222.748803,16.206445,544.815709,248.550480,59.960519,539.386450,249.188498,57.823456,526.517892,223.828047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.678070,293.132586,176.114936,-112.992064,237.619230,144.857171,-271.668531,390.777324,140.697998,-196.643257,338.160675,154.823785,-168.025085,364.489455,149.733446,-241.966664,415.471661,144.402551,-286.914947,444.976613,36.715756,-328.605502,429.972056,100.355739,-289.481348,505.971176,153.362702,-271.524476,533.844219,174.701924,-255.261354,555.640054,197.135722,-229.716315,525.724112,211.562158,-244.247644,503.489001,188.411257,-265.818223,474.568976,165.348015,-132.540886,711.082649,313.456583,-109.970344,592.302449,292.821943,-127.155389,636.306935,332.028969,14.959677,534.895449,222.789112,16.113101,544.891670,248.581651,59.862798,539.437961,249.228872,57.721411,526.563696,223.871639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.760228,294.437863,178.226557,-112.928989,238.571206,147.430799,-272.005912,391.151648,141.839054,-196.866135,338.920687,156.440605,-168.319984,365.281485,151.194937,-242.309420,415.875285,145.458483,-287.071428,444.954771,37.019038,-328.945042,429.934742,101.171148,-289.747472,506.057718,153.926911,-271.733527,533.951671,175.178224,-255.420543,555.777378,197.537175,-229.920349,525.865198,212.054276,-244.495469,503.592085,188.993151,-266.114956,474.671355,166.045044,-132.517624,711.289839,313.471358,-110.000928,592.477986,292.954829,-127.153507,636.522614,332.114310,14.860172,534.956333,222.829369,16.019351,544.966867,248.612632,59.764635,539.488655,249.269162,57.618933,526.608705,223.915115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.846389,295.754865,180.337916,-112.870760,239.538490,150.010894,-272.344797,391.527627,142.986096,-197.091824,339.687435,158.061081,-168.617975,366.078771,152.658462,-242.653897,416.280782,146.519063,-287.233497,444.932922,37.332683,-329.285308,429.895156,101.994074,-290.014647,506.142784,154.496596,-271.943369,534.057569,175.659260,-255.580167,555.913198,197.942624,-230.124564,526.005509,212.550618,-244.743682,503.694282,189.580113,-266.412429,474.773188,166.748653,-132.494311,711.496540,313.486260,-110.031252,592.652956,293.088673,-127.151323,636.737932,332.200298,14.760231,535.016439,222.869569,15.925231,545.041302,248.643421,59.666064,539.538544,249.309360,57.516059,526.652932,223.958466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-73.936576,297.083355,182.448112,-112.817428,240.521039,152.596442,-272.685068,391.905254,144.138672,-197.320256,340.460836,159.684532,-168.918968,366.881193,154.123405,-242.999982,416.688143,147.583854,-287.401130,444.911065,37.656664,-329.626158,429.853408,102.824194,-290.282775,506.226440,155.071537,-272.153920,534.161959,176.144844,-255.740157,556.047545,198.351905,-230.328873,526.145072,213.050985,-244.992181,503.795644,190.171912,-266.710538,474.874542,167.458584,-132.470946,711.702726,313.501272,-110.061302,592.827339,293.223428,-127.148830,636.952862,332.286898,14.659890,535.075778,222.909707,15.830772,545.114978,248.674018,59.567118,539.587639,249.349460,57.412824,526.696388,224.001685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.030803,298.423092,184.556250,-112.769035,241.518798,155.186426,-273.026607,392.284524,145.296322,-197.551356,341.240805,161.310275,-169.222867,367.688629,155.589151,-243.347561,417.097358,148.652412,-287.574297,444.889198,37.990943,-329.967454,429.809608,103.661172,-290.551758,506.308755,155.651508,-272.365096,534.264887,176.634783,-255.900443,556.180454,198.764844,-230.533193,526.283916,213.555174,-245.240865,503.896225,190.768312,-267.009175,474.975485,168.174567,-132.447530,711.908370,313.516380,-110.091066,593.001117,293.359045,-127.146030,637.167376,332.374073,14.559181,535.134362,222.949778,15.736007,545.187899,248.704421,59.467831,539.635955,249.389456,57.309263,526.739087,224.044766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.129076,299.773831,186.661436,-112.725613,242.531703,157.779828,-273.369292,392.665431,146.458583,-197.785047,342.027253,162.937624,-169.529574,368.500957,157.055081,-243.696516,417.508419,149.724286,-287.752958,444.867314,38.335470,-330.309053,429.763868,104.504666,-290.821497,506.389797,156.236275,-272.576813,534.366404,177.128878,-256.060960,556.311958,199.181267,-230.737439,526.422070,214.062973,-245.489635,503.996077,191.369073,-267.308236,475.076085,168.896329,-132.424064,712.113448,313.531567,-110.120536,593.174273,293.495475,-127.142921,637.381449,332.461785,14.458136,535.192204,222.989777,15.640965,545.260071,248.734629,59.368233,539.683506,249.429340,57.205409,526.781040,224.087701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.231397,301.135318,188.762782,-112.687185,243.559679,160.375631,-273.712997,393.047967,147.624987,-198.021246,342.820085,164.565893,-169.838982,369.318051,158.520578,-244.046727,417.921316,150.799026,-287.937067,444.845408,38.690180,-330.650814,429.716301,105.354325,-291.091893,506.469637,156.825600,-272.788988,534.466557,177.626925,-256.221638,556.442094,199.600991,-230.941526,526.559564,214.574168,-245.738389,504.095255,191.973946,-267.607614,475.176410,169.623587,-132.400552,712.317934,313.546815,-110.149703,593.346793,293.632664,-127.139506,637.595057,332.549993,14.356787,535.249316,223.029698,15.545674,545.331500,248.764643,59.268354,539.730308,249.469108,57.101294,526.822265,224.130486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.337756,302.507298,190.859404,-112.653766,244.602639,162.972819,-274.057595,393.432126,148.795060,-198.259863,343.619207,166.194396,-170.150984,370.139785,159.985025,-244.398073,418.336038,151.876174,-288.126567,444.823471,39.054997,-330.992594,429.667022,106.209791,-291.362847,506.548345,157.419237,-273.001538,534.565399,178.128713,-256.382413,556.570898,200.023831,-231.145374,526.696426,215.088541,-245.987028,504.193813,192.582680,-267.907201,475.276526,170.356054,-132.376999,712.521806,313.562105,-110.178561,593.518661,293.770561,-127.135791,637.808174,332.638656,14.255164,535.305713,223.069536,15.450162,545.402193,248.794462,59.168222,539.776379,249.508753,56.996948,526.862775,224.173113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.448140,303.889508,192.950425,-112.625361,245.660486,165.570377,-274.402958,393.817896,149.968326,-198.500805,344.424517,167.822445,-170.465465,370.966031,161.447804,-244.750430,418.752576,152.955271,-288.321396,444.801491,39.429833,-331.334251,429.616142,107.070701,-291.634260,506.625990,158.016936,-273.214380,534.662979,178.634029,-256.543219,556.698407,200.449598,-231.348899,526.832689,215.605867,-246.235452,504.291806,193.195017,-268.206893,475.376502,171.093434,-132.353413,712.725043,313.577417,-110.207106,593.689866,293.909110,-127.131781,638.020780,332.727733,14.153294,535.361410,223.109287,15.354455,545.472158,248.824086,59.067865,539.821734,249.548270,56.892401,526.902587,224.215577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
